Date,Price,% Growth
1989-01-26,5.8486,-0.14204403761240447
1989-01-27,5.8873,-0.13636697032375428
1989-01-30,5.8486,-0.14204403761240447
1989-01-31,5.8099,-0.1477211049010548
1989-02-01,5.6937,-0.16476697619152408
1989-02-02,5.6162,-0.17613578019334306
1989-02-03,5.6937,-0.16476697619152408
1989-02-06,5.6937,-0.16476697619152408
1989-02-07,5.7712,-0.153398172189705
1989-02-08,5.7324,-0.15908990890287378
1989-02-09,5.6364,-0.1731725564406109
1989-02-10,5.655,-0.17044404348017428
1989-02-13,5.5976,-0.17886429315377964
1989-02-14,5.6364,-0.1731725564406109
1989-02-15,5.5976,-0.17886429315377964
1989-02-16,5.5775,-0.1818128474819934
1989-02-17,5.6162,-0.17613578019334306
1989-02-21,5.6162,-0.17613578019334306
1989-02-22,5.6937,-0.16476697619152408
1989-02-23,5.7324,-0.15908990890287378
1989-02-24,5.6937,-0.16476697619152408
1989-02-27,5.7324,-0.15908990890287378
1989-02-28,5.7324,-0.15908990890287378
1989-03-01,5.655,-0.17044404348017428
1989-03-02,5.7324,-0.15908990890287378
1989-03-03,5.7712,-0.153398172189705
1989-03-06,5.7324,-0.15908990890287378
1989-03-07,5.6937,-0.16476697619152408
1989-03-08,5.6937,-0.16476697619152408
1989-03-09,5.6937,-0.16476697619152408
1989-03-10,5.6162,-0.17613578019334306
1989-03-13,5.6162,-0.17613578019334306
1989-03-14,5.655,-0.17044404348017428
1989-03-15,5.6937,-0.16476697619152408
1989-03-16,5.6937,-0.16476697619152408
1989-03-17,5.655,-0.17044404348017428
1989-03-20,5.5775,-0.1818128474819934
1989-03-21,5.6162,-0.17613578019334306
1989-03-22,5.5388,-0.18748991477064358
1989-03-23,5.4613,-0.19885871877246267
1989-03-27,5.4613,-0.19885871877246267
1989-03-28,5.5,-0.19318165148381233
1989-03-29,5.5388,-0.18748991477064358
1989-03-30,5.5388,-0.18748991477064358
1989-03-31,5.6162,-0.17613578019334306
1989-04-03,5.6162,-0.17613578019334306
1989-04-04,5.5775,-0.1818128474819934
1989-04-05,5.655,-0.17044404348017428
1989-04-06,5.655,-0.17044404348017428
1989-04-07,5.6162,-0.17613578019334306
1989-04-10,5.7324,-0.15908990890287378
1989-04-11,5.9261,-0.13067523361058553
1989-04-12,6.0035,-0.119321099033285
1989-04-13,6.0423,-0.11362936232011624
1989-04-14,6.081,-0.1079522950314659
1989-04-17,6.1585,-0.09658349102964695
1989-04-18,6.411,-0.05954319412049477
1989-04-19,6.4296,-0.05681468116005818
1989-04-20,6.3134,-0.07386055245052747
1989-04-21,6.3521,-0.06818348516187714
1989-04-24,6.3134,-0.07386055245052747
1989-04-25,6.2359,-0.08522935645234643
1989-04-26,6.2174,-0.08794319998826457
1989-04-27,6.3521,-0.06818348516187714
1989-04-28,6.3134,-0.07386055245052747
1989-05-01,6.3134,-0.07386055245052747
1989-05-02,6.2747,-0.07953761973917767
1989-05-03,6.3521,-0.06818348516187714
1989-05-04,6.3134,-0.07386055245052747
1989-05-05,6.7007,-0.017045871290469285
1989-05-08,6.6233,-0.028400005867769806
1989-05-09,6.662,-0.02272293857911961
1989-05-10,6.7395,-0.01135413457730065
1989-05-11,6.8169,0.0
1989-05-12,7.0881,0.03978347929410721
1989-05-15,7.2817,0.06818348516187701
1989-05-16,7.243,0.06250641787322682
1989-05-17,7.243,0.06250641787322682
1989-05-18,7.243,0.06250641787322682
1989-05-19,7.3406,0.07682377620325952
1989-05-22,7.243,0.06250641787322682
1989-05-23,7.0106,0.028414675292288246
1989-05-24,7.1471,0.04843843976000815
1989-05-25,7.1263,0.04538719946016506
1989-05-26,7.1663,0.051254969267555524
1989-05-30,7.1263,0.04538719946016506
1989-05-31,7.1263,0.04538719946016506
1989-06-01,7.2864,0.06887294811424548
1989-06-02,7.5474,0.10716014610746809
1989-06-05,7.4065,0.0864909269609353
1989-06-06,7.2464,0.06300517830685502
1989-06-07,7.3665,0.08062315715354484
1989-06-08,7.3873,0.0836743974533878
1989-06-09,7.3473,0.07780662764599734
1989-06-12,7.3264,0.07474071792163581
1989-06-13,7.2272,0.06018864879930752
1989-06-14,7.2672,0.06605641860669798
1989-06-15,7.3264,0.07474071792163581
1989-06-16,7.5667,0.10999134503953403
1989-06-19,7.6067,0.11585911484692449
1989-06-20,6.5658,-0.0368349249658936
1989-06-21,6.6458,-0.02509938535111268
1989-06-22,6.4457,-0.05445290381258343
1989-06-23,6.4457,-0.05445290381258343
1989-06-26,6.7259,-0.013349176311813316
1989-06-27,6.766,-0.007466737079904412
1989-06-28,6.7259,-0.013349176311813316
1989-06-29,6.5257,-0.042717364197802636
1989-06-30,6.4056,-0.06033534304449246
1989-07-03,6.3256,-0.07207088265927337
1989-07-05,6.3656,-0.06620311285188292
1989-07-06,6.5658,-0.0368349249658936
1989-07-07,6.766,-0.007466737079904412
1989-07-10,6.806,-0.001598967272513951
1989-07-11,6.7259,-0.013349176311813316
1989-07-12,6.846,0.00426880253487651
1989-07-13,6.8268,0.0014522730273291407
1989-07-14,6.8861,0.010151241766785413
1989-07-17,6.766,-0.007466737079904412
1989-07-18,6.7467,-0.010297936011970354
1989-07-19,6.806,-0.001598967272513951
1989-07-20,6.7259,-0.013349176311813316
1989-07-21,6.7259,-0.013349176311813316
1989-07-24,6.6458,-0.02509938535111268
1989-07-25,6.7259,-0.013349176311813316
1989-07-26,6.6859,-0.019216946119203777
1989-07-27,6.766,-0.007466737079904412
1989-07-28,6.7259,-0.013349176311813316
1989-07-31,7.0062,0.027769220613475237
1989-08-01,6.8861,0.010151241766785413
1989-08-02,6.9261,0.016019011574175873
1989-08-03,7.0062,0.027769220613475237
1989-08-04,6.7259,-0.013349176311813316
1989-08-07,6.766,-0.007466737079904412
1989-08-08,6.806,-0.001598967272513951
1989-08-09,6.8268,0.0014522730273291407
1989-08-10,6.846,0.00426880253487651
1989-08-11,6.8268,0.0014522730273291407
1989-08-14,6.846,0.00426880253487651
1989-08-15,6.846,0.00426880253487651
1989-08-16,6.9069,0.013202482066628505
1989-08-17,7.0062,0.027769220613475237
1989-08-18,6.9261,0.016019011574175873
1989-08-21,6.846,0.00426880253487651
1989-08-22,6.9261,0.016019011574175873
1989-08-23,6.806,-0.001598967272513951
1989-08-24,6.846,0.00426880253487651
1989-08-25,6.846,0.00426880253487651
1989-08-28,6.8861,0.010151241766785413
1989-08-29,7.0462,0.033636990420865695
1989-08-30,7.0462,0.033636990420865695
1989-08-31,7.1263,0.04538719946016506
1989-09-01,7.0862,0.03950476022825616
1989-09-05,7.0862,0.03950476022825616
1989-09-06,7.027,0.030820460913318328
1989-09-07,7.0462,0.033636990420865695
1989-09-08,7.0462,0.033636990420865695
1989-09-11,7.0462,0.033636990420865695
1989-09-12,7.0862,0.03950476022825616
1989-09-13,7.0462,0.033636990420865695
1989-09-14,7.0462,0.033636990420865695
1989-09-15,7.0062,0.027769220613475237
1989-09-18,7.0862,0.03950476022825616
1989-09-19,7.067,0.036688230720708793
1989-09-20,7.0862,0.03950476022825616
1989-09-21,6.8268,0.0014522730273291407
1989-09-22,6.7868,-0.00441549678006132
1989-09-25,6.766,-0.007466737079904412
1989-09-26,6.806,-0.001598967272513951
1989-09-27,6.8861,0.010151241766785413
1989-09-28,6.9261,0.016019011574175873
1989-09-29,6.8861,0.010151241766785413
1989-10-02,6.806,-0.001598967272513951
1989-10-03,6.7259,-0.013349176311813316
1989-10-04,6.766,-0.007466737079904412
1989-10-05,6.8861,0.010151241766785413
1989-10-06,6.9661,0.021886781381566335
1989-10-09,7.0462,0.033636990420865695
1989-10-10,7.1663,0.051254969267555524
1989-10-11,7.1471,0.04843843976000815
1989-10-12,7.2063,0.057122739074945986
1989-10-13,7.0062,0.027769220613475237
1989-10-16,6.6859,-0.019216946119203777
1989-10-17,7.0462,0.033636990420865695
1989-10-18,7.2464,0.06300517830685502
1989-10-19,7.6467,0.12172688465431496
1989-10-20,7.5667,0.10999134503953403
1989-10-23,7.5667,0.10999134503953403
1989-10-24,7.6067,0.11585911484692449
1989-10-25,7.5667,0.10999134503953403
1989-10-26,7.3264,0.07474071792163581
1989-10-27,7.2063,0.057122739074945986
1989-10-30,7.1663,0.051254969267555524
1989-10-31,7.067,0.036688230720708793
1989-11-01,7.0862,0.03950476022825616
1989-11-02,7.0862,0.03950476022825616
1989-11-03,7.0862,0.03950476022825616
1989-11-06,6.9661,0.021886781381566335
1989-11-07,6.8268,0.0014522730273291407
1989-11-08,6.9661,0.021886781381566335
1989-11-09,6.9869,0.024938021681409427
1989-11-10,7.0862,0.03950476022825616
1989-11-13,7.0062,0.027769220613475237
1989-11-14,7.0062,0.027769220613475237
1989-11-15,7.2864,0.06887294811424548
1989-11-16,7.6067,0.11585911484692449
1989-11-17,7.8869,0.15696284234769461
1989-11-20,7.8069,0.14522730273291368
1989-11-21,7.7668,0.13934486350100478
1989-11-22,7.6067,0.11585911484692449
1989-11-24,7.7268,0.13347709369361432
1989-11-27,7.6868,0.12760932388622387
1989-11-28,7.5266,0.10410890580762512
1989-11-29,7.4866,0.09824113600023467
1989-11-30,7.4866,0.09824113600023467
1989-12-01,7.6467,0.12172688465431496
1989-12-04,7.6868,0.12760932388622387
1989-12-05,7.6868,0.12760932388622387
1989-12-06,7.3665,0.08062315715354484
1989-12-07,7.3264,0.07474071792163581
1989-12-08,7.2464,0.06300517830685502
1989-12-11,7.1663,0.051254969267555524
1989-12-12,7.0862,0.03950476022825616
1989-12-13,7.1663,0.051254969267555524
1989-12-14,7.0862,0.03950476022825616
1989-12-15,7.0462,0.033636990420865695
1989-12-18,6.806,-0.001598967272513951
1989-12-19,6.806,-0.001598967272513951
1989-12-20,7.0462,0.033636990420865695
1989-12-21,7.2063,0.057122739074945986
1989-12-22,7.2864,0.06887294811424548
1989-12-26,7.2864,0.06887294811424548
1989-12-27,7.3665,0.08062315715354484
1989-12-28,7.4065,0.0864909269609353
1989-12-29,7.4065,0.0864909269609353
1990-01-02,7.4465,0.09235869676832577
1990-01-03,7.5667,0.10999134503953403
1990-01-04,7.6467,0.12172688465431496
1990-01-05,7.6868,0.12760932388622387
1990-01-08,7.5474,0.10716014610746809
1990-01-09,7.4866,0.09824113600023467
1990-01-10,7.3264,0.07474071792163581
1990-01-11,7.0462,0.033636990420865695
1990-01-12,6.6458,-0.02509938535111268
1990-01-15,6.5658,-0.0368349249658936
1990-01-16,6.7467,-0.010297936011970354
1990-01-17,6.5466,-0.0396514544734411
1990-01-18,6.4457,-0.05445290381258343
1990-01-19,6.4665,-0.05140166351274046
1990-01-22,6.1654,-0.09557130073787211
1990-01-23,6.2855,-0.07795332189118229
1990-01-24,6.3256,-0.07207088265927337
1990-01-25,6.3656,-0.06620311285188292
1990-01-26,6.4056,-0.06033534304449246
1990-01-29,6.2855,-0.07795332189118229
1990-01-30,6.2455,-0.08382109169857274
1990-01-31,6.3063,-0.0749020815913392
1990-02-01,6.2455,-0.08382109169857274
1990-02-02,6.3656,-0.06620311285188292
1990-02-05,6.2455,-0.08382109169857274
1990-02-06,6.3063,-0.0749020815913392
1990-02-07,6.1654,-0.09557130073787211
1990-02-08,6.1254,-0.10143907054526256
1990-02-09,6.1654,-0.09557130073787211
1990-02-12,6.1254,-0.10143907054526256
1990-02-13,5.9252,-0.13080725843125177
1990-02-14,6.0053,-0.1190570493919524
1990-02-15,6.1254,-0.10143907054526256
1990-02-16,6.1254,-0.10143907054526256
1990-02-20,6.0854,-0.10730684035265303
1990-02-21,6.2055,-0.08968886150596321
1990-02-22,6.1254,-0.10143907054526256
1990-02-23,6.0453,-0.11318927958456193
1990-02-26,6.1254,-0.10143907054526256
1990-02-27,6.2055,-0.08968886150596321
1990-02-28,6.1254,-0.10143907054526256
1990-03-01,6.1862,-0.09252006043802902
1990-03-02,6.2855,-0.07795332189118229
1990-03-05,6.1654,-0.09557130073787211
1990-03-06,6.3864,-0.06315187255203983
1990-03-07,6.3256,-0.07207088265927337
1990-03-08,6.4857,-0.0485851340051931
1990-03-09,6.6058,-0.03096715515850314
1990-03-12,6.6458,-0.02509938535111268
1990-03-13,6.5257,-0.042717364197802636
1990-03-14,6.5658,-0.0368349249658936
1990-03-15,6.6058,-0.03096715515850314
1990-03-16,6.5658,-0.0368349249658936
1990-03-19,6.5658,-0.0368349249658936
1990-03-20,6.5658,-0.0368349249658936
1990-03-21,6.4857,-0.0485851340051931
1990-03-22,6.4457,-0.05445290381258343
1990-03-23,6.4056,-0.06033534304449246
1990-03-26,6.4056,-0.06033534304449246
1990-03-27,6.4857,-0.0485851340051931
1990-03-28,6.2855,-0.07795332189118229
1990-03-29,6.3256,-0.07207088265927337
1990-03-30,6.2055,-0.08968886150596321
1990-04-02,6.1254,-0.10143907054526256
1990-04-03,6.0453,-0.11318927958456193
1990-04-04,6.0261,-0.11600580909210943
1990-04-05,5.9861,-0.12187357889949976
1990-04-06,5.9652,-0.1249394886238613
1990-04-09,5.7651,-0.15429300708533206
1990-04-10,5.5649,-0.18366119497132136
1990-04-11,5.6257,-0.1747421848640878
1990-04-12,5.8451,-0.14255746747055112
1990-04-16,6.0854,-0.10730684035265303
1990-04-17,6.0854,-0.10730684035265303
1990-04-18,6.0053,-0.1190570493919524
1990-04-19,5.8852,-0.13667502823864222
1990-04-20,5.7651,-0.15429300708533206
1990-04-23,5.5649,-0.18366119497132136
1990-04-24,5.5249,-0.1895289647787118
1990-04-25,5.685,-0.16604321612463155
1990-04-26,5.645,-0.171910985932022
1990-04-27,5.4448,-0.2012791738180112
1990-04-30,5.4848,-0.19541140401062074
1990-05-01,5.3855,-0.20997814255746747
1990-05-02,5.4848,-0.19541140401062074
1990-05-03,5.4848,-0.19541140401062074
1990-05-04,5.3647,-0.21302938285731055
1990-05-07,5.2846,-0.22477959189660993
1990-05-08,5.3247,-0.218897152664701
1990-05-09,5.3247,-0.218897152664701
1990-05-10,5.3247,-0.218897152664701
1990-05-11,5.3647,-0.21302938285731055
1990-05-14,5.4048,-0.20714694362540165
1990-05-15,5.4848,-0.19541140401062074
1990-05-16,5.7058,-0.16299197582478844
1990-05-17,6.0053,-0.1190570493919524
1990-05-18,6.0053,-0.1190570493919524
1990-05-21,6.2455,-0.08382109169857274
1990-05-22,6.1654,-0.09557130073787211
1990-05-23,5.9652,-0.1249394886238613
1990-05-24,5.8051,-0.14842523727794157
1990-05-25,5.7058,-0.16299197582478844
1990-05-29,5.8852,-0.13667502823864222
1990-05-30,6.1254,-0.10143907054526256
1990-05-31,6.1462,-0.09838783024541947
1990-06-01,6.1254,-0.10143907054526256
1990-06-04,6.2855,-0.07795332189118229
1990-06-05,5.8852,-0.13667502823864222
1990-06-06,6.0053,-0.1190570493919524
1990-06-07,5.9652,-0.1249394886238613
1990-06-08,5.9252,-0.13080725843125177
1990-06-11,5.9652,-0.1249394886238613
1990-06-12,5.946,-0.1277560181314088
1990-06-13,5.8852,-0.13667502823864222
1990-06-14,5.8852,-0.13667502823864222
1990-06-15,5.8852,-0.13667502823864222
1990-06-18,5.866,-0.1394915577461897
1990-06-19,5.9252,-0.13080725843125177
1990-06-20,5.906,-0.13362378793879925
1990-06-21,6.0053,-0.1190570493919524
1990-06-22,5.8852,-0.13667502823864222
1990-06-25,6.2055,-0.08968886150596321
1990-06-26,6.4457,-0.05445290381258343
1990-06-27,6.6458,-0.02509938535111268
1990-06-28,6.6458,-0.02509938535111268
1990-06-29,6.6458,-0.02509938535111268
1990-07-02,6.5658,-0.0368349249658936
1990-07-03,6.766,-0.007466737079904412
1990-07-05,6.806,-0.001598967272513951
1990-07-06,6.8861,0.010151241766785413
1990-07-09,6.8268,0.0014522730273291407
1990-07-10,6.7259,-0.013349176311813316
1990-07-11,6.6859,-0.019216946119203777
1990-07-12,6.806,-0.001598967272513951
1990-07-13,6.9069,0.013202482066628505
1990-07-16,6.9661,0.021886781381566335
1990-07-17,6.806,-0.001598967272513951
1990-07-18,6.6058,-0.03096715515850314
1990-07-19,6.6458,-0.02509938535111268
1990-07-20,6.5065,-0.04553389370535
1990-07-23,6.3656,-0.06620311285188292
1990-07-24,6.3256,-0.07207088265927337
1990-07-25,6.4457,-0.05445290381258343
1990-07-26,6.2055,-0.08968886150596321
1990-07-27,6.2855,-0.07795332189118229
1990-07-30,6.2455,-0.08382109169857274
1990-07-31,6.4056,-0.06033534304449246
1990-08-01,6.3656,-0.06620311285188292
1990-08-02,6.0854,-0.10730684035265303
1990-08-03,5.9252,-0.13080725843125177
1990-08-06,5.725,-0.16017544631724107
1990-08-07,5.4848,-0.19541140401062074
1990-08-08,5.6658,-0.1688597456321789
1990-08-09,6.0053,-0.1190570493919524
1990-08-10,5.7651,-0.15429300708533206
1990-08-13,5.6658,-0.1688597456321789
1990-08-14,5.685,-0.16604321612463155
1990-08-15,5.3647,-0.21302938285731055
1990-08-16,5.3647,-0.21302938285731055
1990-08-17,5.2254,-0.23346389121154787
1990-08-20,5.2046,-0.23651513151139084
1990-08-21,4.9644,-0.2717510892047705
1990-08-22,5.0845,-0.25413311035808067
1990-08-23,5.0444,-0.26001554958998957
1990-08-24,5.2254,-0.23346389121154787
1990-08-27,5.4656,-0.1982279335181681
1990-08-28,5.3247,-0.218897152664701
1990-08-29,5.3455,-0.21584591236485792
1990-08-30,5.2846,-0.22477959189660993
1990-08-31,5.3247,-0.218897152664701
1990-09-04,5.2046,-0.23651513151139084
1990-09-05,5.4048,-0.20714694362540165
1990-09-06,5.1854,-0.23933166101893832
1990-09-07,5.1245,-0.2482653405506902
1990-09-10,5.0845,-0.25413311035808067
1990-09-11,5.0444,-0.26001554958998957
1990-09-12,5.0845,-0.25413311035808067
1990-09-13,5.0044,-0.26588331939738
1990-09-14,5.0444,-0.26001554958998957
1990-09-17,5.1245,-0.2482653405506902
1990-09-18,5.0845,-0.25413311035808067
1990-09-19,5.0444,-0.26001554958998957
1990-09-20,4.9035,-0.2806847687365225
1990-09-21,5.0044,-0.26588331939738
1990-09-24,4.8234,-0.29243497777582184
1990-09-25,4.7242,-0.30698704689815026
1990-09-26,4.6841,-0.31286948613005916
1990-09-27,4.564,-0.33048746497674897
1990-09-28,4.6841,-0.31286948613005916
1990-10-01,4.9644,-0.2717510892047705
1990-10-02,4.8843,-0.28350129824407
1990-10-03,4.8443,-0.28936906805146045
1990-10-04,4.8843,-0.28350129824407
1990-10-05,4.8443,-0.28936906805146045
1990-10-08,4.7242,-0.30698704689815026
1990-10-09,4.604,-0.3246196951693585
1990-10-10,4.4439,-0.34810544382343883
1990-10-11,4.3638,-0.3598556528627382
1990-10-12,4.4039,-0.3539732136308293
1990-10-15,4.6441,-0.3187372559374496
1990-10-16,4.4839,-0.3422376740160484
1990-10-17,4.6841,-0.31286948613005916
1990-10-18,4.9035,-0.2806847687365225
1990-10-19,5.1245,-0.2482653405506902
1990-10-22,5.2046,-0.23651513151139084
1990-10-23,5.1645,-0.24239757074329973
1990-10-24,5.1645,-0.24239757074329973
1990-10-25,5.2046,-0.23651513151139084
1990-10-26,5.0044,-0.26588331939738
1990-10-29,4.9435,-0.27481699892913203
1990-10-30,5.0845,-0.25413311035808067
1990-10-31,5.0044,-0.26588331939738
1990-11-01,5.0444,-0.26001554958998957
1990-11-02,5.2046,-0.23651513151139084
1990-11-05,5.3647,-0.21302938285731055
1990-11-06,5.4448,-0.2012791738180112
1990-11-07,5.3247,-0.218897152664701
1990-11-08,5.4848,-0.19541140401062074
1990-11-09,5.725,-0.16017544631724107
1990-11-12,5.8051,-0.14842523727794157
1990-11-13,5.7651,-0.15429300708533206
1990-11-14,5.685,-0.16604321612463155
1990-11-15,5.685,-0.16604321612463155
1990-11-16,5.645,-0.171910985932022
1990-11-19,5.8451,-0.14255746747055112
1990-11-20,5.8451,-0.14255746747055112
1990-11-21,6.0453,-0.11318927958456193
1990-11-23,6.0854,-0.10730684035265303
1990-11-26,6.1254,-0.10143907054526256
1990-11-27,6.1654,-0.09557130073787211
1990-11-28,6.0053,-0.1190570493919524
1990-11-29,6.0053,-0.1190570493919524
1990-11-30,6.1254,-0.10143907054526256
1990-12-03,6.1654,-0.09557130073787211
1990-12-04,6.2055,-0.08968886150596321
1990-12-05,6.2455,-0.08382109169857274
1990-12-06,6.0854,-0.10730684035265303
1990-12-07,6.2055,-0.08968886150596321
1990-12-10,6.1254,-0.10143907054526256
1990-12-11,6.0453,-0.11318927958456193
1990-12-12,6.1654,-0.09557130073787211
1990-12-13,6.2855,-0.07795332189118229
1990-12-14,6.1254,-0.10143907054526256
1990-12-17,5.906,-0.13362378793879925
1990-12-18,5.9652,-0.1249394886238613
1990-12-19,6.2055,-0.08968886150596321
1990-12-20,6.2455,-0.08382109169857274
1990-12-21,6.3256,-0.07207088265927337
1990-12-24,6.3256,-0.07207088265927337
1990-12-26,6.3656,-0.06620311285188292
1990-12-27,6.4265,-0.05726943332013092
1990-12-28,6.3256,-0.07207088265927337
1990-12-31,6.2855,-0.07795332189118229
1991-01-02,6.2055,-0.08968886150596321
1991-01-03,6.1254,-0.10143907054526256
1991-01-04,6.2055,-0.08968886150596321
1991-01-07,6.0453,-0.11318927958456193
1991-01-08,6.1254,-0.10143907054526256
1991-01-09,6.1654,-0.09557130073787211
1991-01-10,6.2055,-0.08968886150596321
1991-01-11,6.5065,-0.04553389370535
1991-01-14,6.3656,-0.06620311285188292
1991-01-15,6.3256,-0.07207088265927337
1991-01-16,6.5257,-0.042717364197802636
1991-01-17,6.846,0.00426880253487651
1991-01-18,7.0062,0.027769220613475237
1991-01-21,6.9661,0.021886781381566335
1991-01-22,6.8268,0.0014522730273291407
1991-01-23,7.0462,0.033636990420865695
1991-01-24,7.027,0.030820460913318328
1991-01-25,7.0062,0.027769220613475237
1991-01-28,6.7259,-0.013349176311813316
1991-01-29,6.846,0.00426880253487651
1991-01-30,7.0062,0.027769220613475237
1991-01-31,7.1263,0.04538719946016506
1991-02-01,7.0062,0.027769220613475237
1991-02-04,7.1663,0.051254969267555524
1991-02-05,7.3264,0.07474071792163581
1991-02-06,7.3264,0.07474071792163581
1991-02-07,7.1071,0.04257066995261769
1991-02-08,6.9869,0.024938021681409427
1991-02-11,7.2063,0.057122739074945986
1991-02-12,7.2864,0.06887294811424548
1991-02-13,7.3264,0.07474071792163581
1991-02-14,6.9869,0.024938021681409427
1991-02-15,7.2063,0.057122739074945986
1991-02-19,7.2464,0.06300517830685502
1991-02-20,7.0462,0.033636990420865695
1991-02-21,6.9261,0.016019011574175873
1991-02-22,6.7259,-0.013349176311813316
