Date,Price,% Growth
2000-09-14,32.6823,3.8124484627164565
2000-09-15,31.9659,3.706959005772176
2000-09-18,30.6586,3.514459889268465
2000-09-19,31.2757,3.605327482624573
2000-09-20,30.1671,3.4420868182353637
2000-09-21,29.5134,3.3458298975144305
2000-09-22,30.7214,3.523707150429968
2000-09-25,31.6365,3.6584550594887504
2000-09-26,32.2901,3.754697255271528
2000-09-27,33.3673,3.913314289079986
2000-09-28,33.2366,3.8940687949110617
2000-09-29,33.9896,4.004947579220167
2000-10-02,34.6746,4.105813405583696
2000-10-03,35.0041,4.154332076805278
2000-10-04,34.9361,4.144319118859701
2000-10-05,35.2341,4.1881994345623745
2000-10-06,34.6746,4.105813405583696
2000-10-09,33.8589,3.985702085051243
2000-10-10,32.9124,3.846330545411709
2000-10-11,32.2483,3.7485422311226295
2000-10-12,30.5355,3.49633349039934
2000-10-13,32.2799,3.753195311579691
2000-10-16,32.9703,3.854856284603605
2000-10-17,31.6896,3.666274001649193
2000-10-18,30.799,3.5351337024384497
2000-10-19,32.1798,3.7384556484862763
2000-10-20,31.9848,3.70974201908352
2000-10-23,31.8846,3.6949876310519496
2000-10-24,33.0704,3.86959594769702
2000-10-25,32.9387,3.8502032041465424
2000-10-26,32.6752,3.811402992107433
2000-10-27,34.0612,4.015490634939333
2000-10-30,35.2786,4.194752032041465
2000-10-31,35.247,4.190098951584403
2000-11-01,35.247,4.190098951584403
2000-11-02,35.8057,4.27236718105784
2000-11-03,35.6739,4.252959712569208
2000-11-06,35.3419,4.204072917893745
2000-11-07,35.1785,4.18001236894805
2000-11-08,35.0468,4.160619625397573
2000-11-09,35.6423,4.248306632112145
2000-11-10,35.4736,4.223465661444222
2000-11-13,34.6831,4.107065025326894
2000-11-14,34.9835,4.151298739545294
2000-11-15,33.9295,3.996097891388856
2000-11-16,33.666,3.9572976793497463
2000-11-17,32.5434,3.7919955236188008
2000-11-20,31.8214,3.6856814701378258
2000-11-21,33.3339,3.908396159736129
2000-11-22,33.2707,3.8990899988220047
2000-11-24,33.4657,3.9278036282247615
2000-11-27,33.5658,3.942543291318177
2000-11-28,33.8293,3.9813435033572864
2000-11-29,34.8834,4.13655907645188
2000-11-30,35.0468,4.160619625397573
2000-12-01,34.4565,4.073698315467075
2000-12-04,34.2562,4.04420426434209
2000-12-05,34.9466,4.145865237366003
2000-12-06,34.2562,4.04420426434209
2000-12-07,33.7292,3.9666038402638706
2000-12-08,34.8149,4.126472493815526
2000-12-11,36.5277,4.378681234538815
2000-12-12,35.9058,4.287106844151254
2000-12-13,35.5421,4.233552244080575
2000-12-14,35.4736,4.223465661444222
2000-12-15,35.0784,4.165272705854636
2000-12-18,37.45,4.5144893391447765
2000-12-19,37.9137,4.5827688773707145
2000-12-20,37.977,4.592089763222994
2000-12-21,38.8044,4.713923901519613
2000-12-22,38.7359,4.703837318883261
2000-12-26,39.4263,4.805498291907173
2000-12-27,38.9994,4.742637530922371
2000-12-28,39.5264,4.82023795500059
2000-12-29,38.504,4.669690187301213
2001-01-02,37.4183,4.509821533749559
2001-01-03,38.2774,4.636323477441395
2001-01-04,39.2629,4.781437742961479
2001-01-05,38.6041,4.684429850394629
2001-01-08,37.9454,4.587436682765932
2001-01-09,36.9598,4.4423076923076925
2001-01-10,37.7398,4.557162209918719
2001-01-11,37.7398,4.557162209918719
2001-01-12,37.1403,4.468886205677936
2001-01-16,38.3659,4.6493550477088
2001-01-17,39.2307,4.776696312875485
2001-01-18,38.2704,4.635292731770527
2001-01-19,37.9361,4.586067263517494
2001-01-22,38.3659,4.6493550477088
2001-01-23,38.6312,4.688420308634703
2001-01-24,38.8646,4.722788314289081
2001-01-25,39.1618,4.766550830486511
2001-01-26,39.427,4.805601366474261
2001-01-29,39.3209,4.789978207091531
2001-01-30,39.5013,4.816541995523618
2001-01-31,39.2732,4.782954411591471
2001-02-01,39.2095,4.773574625986571
2001-02-02,39.4748,4.812639886912475
2001-02-05,39.5809,4.828263046295205
2001-02-06,39.2626,4.781393568147014
2001-02-07,39.1777,4.768892095653198
2001-02-08,38.6895,4.697004947579221
2001-02-09,38.9601,4.7368506302273525
2001-02-12,39.8727,4.871230415832255
2001-02-13,39.3262,4.790758628813759
2001-02-14,38.732,4.703263046295206
2001-02-15,38.2545,4.63295146660384
2001-02-16,39.1989,4.772013782542114
2001-02-20,37.7717,4.561859465190246
2001-02-21,37.2464,4.484509365060667
2001-02-22,36.3975,4.359509365060667
2001-02-23,36.477,4.371215690894098
2001-02-26,37.0076,4.4493462127459065
2001-02-27,37.8088,4.5673224172458475
2001-02-28,36.875,4.4298209447520325
2001-03-01,37.1403,4.468886205677936
2001-03-02,37.0501,4.455604311461892
2001-03-05,36.4187,4.362631051949582
2001-03-06,36.3338,4.350129579455766
2001-03-07,36.7317,4.408720108375545
2001-03-08,36.5566,4.382936741665685
2001-03-09,36.0208,4.304040523029803
2001-03-12,33.9303,3.9962156908940987
2001-03-13,34.8853,4.136838850276829
2001-03-14,33.6332,3.952467899634822
2001-03-15,34.5404,4.086052538579338
2001-03-16,33.8507,3.984494640122512
2001-03-19,34.3547,4.058708328425021
2001-03-20,33.6226,3.950907056190364
2001-03-21,32.0202,3.714954647190482
2001-03-22,30.6938,3.5196430674991164
2001-03-23,32.7949,3.829028743079279
2001-03-26,33.6703,3.957930851690423
2001-03-27,34.1797,4.032939686653315
2001-03-28,34.3547,4.058708328425021
2001-03-29,34.7474,4.116533160560725
2001-03-30,35.9465,4.293099893980445
2001-04-02,36.2118,4.332165154906349
2001-04-03,35.5751,4.23841147367181
2001-04-04,34.4768,4.076687477912593
2001-04-05,35.3363,4.203248321357051
2001-04-06,35.0976,4.168099893980445
2001-04-09,35.2833,4.195444104134762
2001-04-10,35.6971,4.256375898221227
2001-04-11,35.7292,4.261102603369066
2001-04-12,35.8681,4.281555542466721
2001-04-16,35.9376,4.291789374484628
2001-04-17,35.136,4.173754270232066
2001-04-18,36.333,4.350011779950524
2001-04-19,36.7018,4.404317351867122
2001-04-20,36.2582,4.33899752621039
2001-04-23,35.6223,4.245361644481093
2001-04-24,35.1734,4.179261397102132
2001-04-25,35.1093,4.169822711744611
2001-04-26,34.0405,4.012442572741195
2001-04-27,35.3658,4.207592178112852
2001-04-30,34.7726,4.1202438449758505
2001-05-01,35.136,4.173754270232066
2001-05-02,34.655,4.102927317705266
2001-05-03,34.0939,4.020305689716103
2001-05-04,34.6818,4.106873601130876
2001-05-07,34.1207,4.024251973141713
2001-05-08,34.2115,4.037622216986689
2001-05-09,34.1794,4.03289551183885
2001-05-10,34.0405,4.012442572741195
2001-05-11,33.7519,3.9699464012251147
2001-05-14,34.2115,4.037622216986689
2001-05-15,34.5161,4.0824743786076105
2001-05-16,35.8574,4.2799799740841085
2001-05-17,35.6864,4.254800329838615
2001-05-18,35.7666,4.266609730239133
2001-05-21,35.8574,4.2799799740841085
2001-05-22,36.7071,4.40509777358935
2001-05-23,36.8193,4.421619154199552
2001-05-24,37.0865,4.460964188950407
2001-05-25,36.9529,4.441291671574979
2001-05-29,36.9796,4.4452232300624335
2001-05-30,36.8834,4.4310578395570746
2001-05-31,37.0064,4.449169513488044
2001-06-01,37.4125,4.5089674873365535
2001-06-04,37.995,4.594740252090941
2001-06-05,37.8347,4.57113617622806
2001-06-06,37.5568,4.530215573094593
2001-06-07,37.2682,4.487719401578514
2001-06-08,36.8514,4.42634585934739
2001-06-11,36.8674,4.428701849452233
2001-06-12,36.8621,4.427921427730003
2001-06-13,36.5254,4.378342560961244
2001-06-14,36.0017,4.301228059842149
2001-06-15,35.7024,4.257156319943456
2001-06-18,35.8788,4.283131110849334
2001-06-19,35.6704,4.252444339733773
2001-06-20,35.804,4.2721168571092
2001-06-21,37.0064,4.449169513488044
2001-06-22,36.4452,4.366533160560726
2001-06-25,35.5902,4.240634939333256
2001-06-26,35.307,4.19893391447756
2001-06-27,35.152,4.176110260336907
2001-06-28,35.0345,4.158808458004477
2001-06-29,35.1574,4.1769054069972915
2001-07-02,35.3765,4.209167746495464
2001-07-03,35.0131,4.155657321239251
2001-07-05,34.9436,4.145423489221346
2001-07-06,34.3504,4.058075156084344
2001-07-09,34.281,4.0478560490045945
2001-07-10,33.5756,3.9439863352573923
2001-07-11,33.8374,3.9825362233478625
2001-07-12,34.3005,4.0507274119448695
2001-07-13,34.839,4.130021203910943
2001-07-16,33.2074,3.8897691129697254
2001-07-17,33.4497,3.92544763811992
2001-07-18,33.9236,3.995229120037696
2001-07-19,33.789,3.9754093532807167
2001-07-20,33.7944,3.9762044999411006
2001-07-23,34.0636,4.01584403345506
2001-07-24,33.8213,3.9801655083048653
2001-07-25,34.0528,4.014253740134291
2001-07-26,34.2574,4.044380963599952
2001-07-27,34.7798,4.12130404052303
2001-07-30,35.0382,4.159353280716221
2001-07-31,35.7275,4.260852279420426
2001-08-01,35.6628,4.251325244433973
2001-08-02,36.0936,4.314760278006832
2001-08-03,36.0021,4.301286959594769
2001-08-06,36.2067,4.3314141830604305
2001-08-07,36.2605,4.339336199787961
2001-08-08,36.1313,4.320311579691366
2001-08-09,36.1529,4.323492166332902
2001-08-10,36.3629,4.354414536458948
2001-08-13,36.6967,4.403566380021204
2001-08-14,36.6321,4.394054069972906
2001-08-15,36.7829,4.416259276711037
2001-08-16,36.5513,4.382156319943456
2001-08-17,36.4005,4.359951113205325
2001-08-20,37.1167,4.465411120273295
2001-08-21,37.2083,4.478899163623513
2001-08-22,37.5852,4.534397455530687
2001-08-23,37.5152,4.524089998822005
2001-08-24,36.8367,4.424181293438568
2001-08-27,36.3467,4.352029096477795
2001-08-28,36.0829,4.31318470962422
2001-08-29,35.0005,4.153801979031688
2001-08-30,35.4905,4.22595417599246
2001-08-31,35.8567,4.2798768995170215
2001-09-04,34.839,4.130021203910943
2001-09-05,34.2305,4.040419955236188
2001-09-06,33.649,3.954794439863353
2001-09-07,32.3728,3.7668747791259274
2001-09-10,32.2813,3.7534014607138655
2001-09-17,30.7143,3.522661679820945
2001-09-18,30.9782,3.5615207916126757
2001-09-19,30.3428,3.467958534574155
2001-09-20,29.0827,3.2824095888797267
2001-09-21,28.2266,3.1563493933325484
2001-09-24,29.7774,3.384703734244316
2001-09-25,29.8851,3.400562492637531
2001-09-26,29.7612,3.3823182942631638
2001-09-27,30.3428,3.467958534574155
2001-09-28,30.8274,3.5393155848745437
2001-10-01,30.8435,3.54168629991754
2001-10-02,31.3389,3.614633643538697
2001-10-03,31.8289,3.68678584049947
2001-10-04,31.5166,3.6407998586405936
2001-10-05,30.1974,3.446548474496407
2001-10-08,29.8097,3.389459889268465
2001-10-09,29.2658,3.3093709506420073
2001-10-10,30.0251,3.4211774060548943
2001-10-11,30.2749,3.4579603015667333
2001-10-12,30.0088,3.4187772411355875
2001-10-15,30.0088,3.4187772411355875
2001-10-16,30.351,3.469165979502886
2001-10-17,30.0794,3.4291730474732005
2001-10-18,28.7976,3.240428790199081
2001-10-19,28.5803,3.208431499587702
2001-10-22,29.6014,3.358787843091059
2001-10-23,30.1174,3.4347685239721994
2001-10-24,30.4704,3.4867475556602665
2001-10-25,31.4535,3.631508422664625
2001-10-26,31.3666,3.618712451407704
2001-10-29,30.628,3.509954058192956
2001-10-30,30.4433,3.482757097420191
2001-10-31,29.8187,3.3907851337024386
2001-11-01,30.2641,3.4563700082459654
2001-11-02,30.2749,3.4579603015667333
2001-11-05,30.7529,3.528345505948875
2001-11-06,31.5567,3.646704558840853
2001-11-07,31.6382,3.6587053834373897
2001-11-08,32.1814,3.73869124749676
2001-11-09,31.9913,3.710699140063612
2001-11-12,31.5296,3.6427141006007773
2001-11-13,32.3117,3.7578778419130643
2001-11-14,32.4421,3.7770791612675234
2001-11-15,31.3123,3.6107168099893983
2001-11-16,30.226,3.4507598068088114
2001-11-19,30.8126,3.5371362940275652
2001-11-20,30.6225,3.509144186594416
2001-11-21,30.4922,3.489957592178113
2001-11-23,30.905,3.5507421368830254
2001-11-26,31.2091,3.5955206738131698
2001-11-27,31.1602,3.588320179055248
2001-11-28,30.5302,3.4955530686771117
2001-11-29,30.9593,3.558737778301331
2001-11-30,31.4753,3.6347184591824715
2001-12-03,30.7692,3.530745670868183
2001-12-04,31.0408,3.570738602897868
2001-12-05,31.6111,3.654714925197314
2001-12-06,31.812,3.6842973259512313
2001-12-07,31.9369,3.7026887737071505
2001-12-10,31.5241,3.6419042290022383
2001-12-11,31.421,3.6267228177641653
2001-12-12,31.0462,3.571533749558252
2001-12-13,30.4867,3.4891477205795733
2001-12-14,30.2532,3.454764989987042
2001-12-17,30.2966,3.461155613146425
2001-12-18,30.6062,3.506744021675109
2001-12-19,30.8995,3.549932265284486
2001-12-20,30.8344,3.5403463305454115
2001-12-21,30.2803,3.4587554482271177
2001-12-24,30.1771,3.443559312050889
2001-12-26,30.1446,3.43877370715043
2001-12-27,30.0957,3.4315732123925082
2001-12-28,30.5248,3.4947579220167273
2001-12-31,30.5248,3.4947579220167273
2002-01-02,30.3401,3.467560961243963
2002-01-03,31.774,3.6787018494522323
2002-01-04,32.252,3.749087053834374
2002-01-07,33.0015,3.8594504653080457
2002-01-08,32.7354,3.8202674048768994
2002-01-09,32.7299,3.8194575332783605
2002-01-10,32.9106,3.846065496524915
2002-01-11,32.823,3.833166450700907
2002-01-14,32.5766,3.7968842030863468
2002-01-15,33.2501,3.896056661562022
2002-01-16,33.0146,3.8613794322063852
2002-01-17,33.3596,3.912180468842031
2002-01-18,33.5402,3.9387737071504296
2002-01-22,33.4691,3.92830427612204
2002-01-23,33.6443,3.9541023677700555
2002-01-24,34.2903,4.0492254682530335
2002-01-25,33.9454,3.9984391565555426
2002-01-28,33.8742,3.9879550005889977
2002-01-29,30.7042,3.5211744610672637
2002-01-30,30.5016,3.4913417363647072
2002-01-31,31.6185,3.6558045706208038
2002-02-01,31.5747,3.6493550477087995
2002-02-04,29.9979,3.417172222876664
2002-02-05,29.6037,3.35912651666863
2002-02-06,29.6201,3.3615414065260927
2002-02-07,29.527,3.347832489103546
2002-02-08,30.4961,3.490531864766168
2002-02-11,30.9451,3.556646837083284
2002-02-12,31.1203,3.5824449287312996
2002-02-13,31.5364,3.6437153963953355
2002-02-14,31.3447,3.6154876899517023
2002-02-15,31.1805,3.5913093415007658
2002-02-19,30.3045,3.4623188832606906
2002-02-20,30.5509,3.49860113087525
2002-02-21,29.8336,3.3929791494875725
2002-02-22,29.5653,3.3534721404170105
2002-02-25,30.3866,3.474408057486159
2002-02-26,30.3319,3.4663535163152317
2002-02-27,30.5454,3.497791259276711
2002-02-28,30.08,3.429261397102132
2002-03-01,30.4961,3.490531864766168
2002-03-04,31.3502,3.6162975615502417
2002-03-05,31.3174,3.6114677818353162
2002-03-06,31.8922,3.6961067263517493
2002-03-07,31.717,3.670308634703734
2002-03-08,31.7006,3.667893744846272
2002-03-11,32.2427,3.7477176345859347
2002-03-12,32.7026,3.815437625161974
2002-03-13,32.8504,3.837201083755448
2002-03-14,33.1132,3.875898221227471
2002-03-15,33.9728,4.002473789610083
2002-03-18,33.8852,3.989574743786076
2002-03-19,34.137,4.02665213806102
2002-03-20,33.6059,3.9484479915184356
2002-03-21,33.5731,3.94361821180351
2002-03-22,33.7373,3.9677965602544467
2002-03-25,33.272,3.899281423018023
2002-03-26,33.6881,3.960551890682059
2002-03-27,34.1918,4.034721404170103
2002-03-28,33.6662,3.9573271292260577
2002-04-01,33.0694,3.8694486983154674
2002-04-02,33.0037,3.859774413947462
2002-04-03,32.5219,3.7888296619154205
2002-04-04,32.5493,3.7928642949699616
2002-04-05,32.6642,3.809783248910355
2002-04-08,32.6095,3.8017287077394273
2002-04-09,32.7683,3.8251119095299804
2002-04-10,32.8942,3.8436506066674516
2002-04-11,32.2208,3.7444928731299325
2002-04-12,32.2319,3.746127341265167
2002-04-15,31.6469,3.659986453056897
2002-04-16,32.4527,3.7786400047119804
2002-04-17,32.552,3.7932618683001533
2002-04-18,32.2208,3.7444928731299325
2002-04-19,32.1215,3.7298710095417595
2002-04-22,31.8455,3.6892301802332432
2002-04-23,31.5254,3.6420956531982567
2002-04-24,31.542,3.64453999293203
2002-04-25,31.2716,3.604723760160207
2002-04-26,30.8962,3.5494463423253624
2002-04-29,30.2174,3.4494934621274593
2002-04-30,30.4382,3.4820061255742725
2002-05-01,30.3554,3.4698138767817177
2002-05-02,30.8355,3.54050830486512
2002-05-03,30.681,3.5177582754152437
2002-05-06,30.2505,3.45436741665685
2002-05-07,30.383,3.4738779597125693
2002-05-08,30.9901,3.5632730592531514
2002-05-09,30.67,3.516138532218165
2002-05-10,30.1125,3.434047002002592
2002-05-13,30.3278,3.4657497938508657
2002-05-14,31.1777,3.5908970432324185
2002-05-15,31.3488,3.616091412416068
2002-05-16,31.0784,3.576275179644245
2002-05-17,31.266,3.6038991636235127
2002-05-20,30.681,3.5177582754152437
2002-05-21,30.5706,3.5015019436918364
2002-05-22,30.383,3.4738779597125693
2002-05-23,30.7196,3.5234421015431736
2002-05-24,30.6037,3.5063758982212274
2002-05-28,30.5154,3.4933737778301333
2002-05-29,30.6258,3.50963010955354
2002-05-30,30.6313,3.510439981152079
2002-05-31,31.0453,3.5714012251148546
2002-06-03,30.3388,3.4673695370479445
2002-06-04,30.1015,3.432427258805513
2002-06-05,30.3278,3.4657497938508657
2002-06-06,29.8642,3.397484980563082
2002-06-07,29.9138,3.40478854988809
2002-06-10,29.9525,3.410487100954176
2002-06-11,29.7041,3.373910354576511
2002-06-12,29.4116,3.3308399104723763
2002-06-13,29.0694,3.2804511721050775
2002-06-14,29.3895,3.327585699140064
2002-06-17,30.2339,3.4519230769230766
2002-06-18,30.2726,3.4576216279891625
2002-06-19,29.8311,3.392611026033691
2002-06-20,29.3288,3.318647661679821
2002-06-21,29.0473,3.277196960772765
2002-06-24,28.9535,3.263384968783131
2002-06-25,28.5672,3.206502532689363
2002-06-26,28.1477,3.1447314171280483
2002-06-27,28.5285,3.2008039816232774
2002-06-28,28.8542,3.248763105194958
2002-07-01,28.5009,3.196739898692426
2002-07-02,27.364,3.0293320768052774
2002-07-03,27.0715,2.986261632701143
2002-07-05,28.1919,3.151239839792673
2002-07-08,28.1863,3.150415243255978
2002-07-09,27.2646,3.0146954882789494
2002-07-10,25.94,2.819648957474379
2002-07-11,26.6036,2.9173636470726825
2002-07-12,26.4865,2.900120744492873
2002-07-15,26.4029,2.887810696195076
2002-07-16,26.1241,2.846757568618212
2002-07-17,25.9847,2.8262310048297796
2002-07-18,22.1316,2.258864412769466
2002-07-19,20.6818,2.0453822593945103
2002-07-22,20.626,2.0371657439038757
2002-07-23,20.074,1.955884085286842
2002-07-24,21.5572,2.1742843680056545
2002-07-25,21.9029,2.2251884792083874
2002-07-26,21.9531,2.2325803981623276
2002-07-29,23.626,2.478913888561668
2002-07-30,23.559,2.4690481799976443
2002-07-31,23.5033,2.460846389445164
2002-08-01,23.0628,2.395983036871245
2002-08-02,22.8007,2.357388973966309
2002-08-05,21.8305,2.2145276239839795
2002-08-06,22.7617,2.3516462480857583
2002-08-07,23.2078,2.4173341971963715
2002-08-08,24.2839,2.575789256685122
2002-08-09,24.3062,2.579072917893745
2002-08-12,24.2059,2.564303804924019
2002-08-13,23.4977,2.46002179290847
2002-08-14,24.4401,2.598789610083638
2002-08-15,24.8583,2.660369301448934
2002-08-16,24.6185,2.6250588997526214
2002-08-19,25.0144,2.683354929909294
2002-08-20,24.9029,2.66693662386618
2002-08-21,25.4772,2.7515019436918364
2002-08-22,25.8731,2.80979797384851
2002-08-23,26.1408,2.84921663329014
2002-08-26,26.6538,2.9247555660266227
2002-08-27,26.6928,2.9304982919071736
2002-08-28,25.7616,2.7933796678053953
2002-08-29,25.1482,2.703056897161032
2002-08-30,25.7003,2.784353280716221
2002-09-03,24.7189,2.6398427376605023
2002-09-04,25.3211,2.7285163152314764
2002-09-05,25.1148,2.698138767817175
2002-09-06,25.6501,2.7769613617622806
2002-09-09,26.2077,2.859067616916009
2002-09-10,25.7282,2.7884615384615388
2002-09-11,25.7337,2.7892714100600777
2002-09-12,25.2709,2.7211243962775358
2002-09-13,24.981,2.678436800565438
2002-09-16,24.7858,2.6496937212863703
2002-09-17,24.2672,2.5733301920131932
2002-09-18,23.8936,2.5183178230651433
2002-09-19,23.0851,2.399266698079868
2002-09-20,23.5089,2.461670985981859
2002-09-23,23.5535,2.468238308399105
2002-09-24,22.862,2.3664153610554832
2002-09-25,24.0553,2.542128048062198
2002-09-26,24.362,2.5872894333843797
2002-09-27,23.3472,2.437860760984804
2002-09-30,23.5144,2.462480857580398
2002-10-01,24.6297,2.6267080928260103
2002-10-02,23.0182,2.3894157144539996
2002-10-03,21.3063,2.1373394981741076
2002-10-04,21.0498,2.0995700318058668
2002-10-07,20.1353,1.9649104723760162
2002-10-08,21.2896,2.1348804335021794
2002-10-09,20.5368,2.0240310990693837
2002-10-10,21.6272,2.184591824714336
2002-10-11,22.5764,2.324360937684062
2002-10-14,22.6329,2.3326805277417835
2002-10-15,23.7007,2.4899134173636472
2002-10-16,23.1357,2.4067175167864296
2002-10-17,20.8701,2.073109317940865
